"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Mem Busy","%","60.27",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Max Bandwidth","%","88.52",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L1/TEX Hit Rate","%","46.53",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Ratio","","0",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Hit Rate","%","87.91",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Mem Pipes Busy","%","19.39",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Scheduler Statistics","One or More Eligible","%","34.80",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Scheduler Statistics","Issued Warp Per Scheduler","","0.35",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Scheduler Statistics","No Eligible","%","65.20",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Scheduler Statistics","Active Warps Per Scheduler","warp","3.91",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.84",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.9 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 3.91 active warps per scheduler, but only an average of 0.84 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","11.48"
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","11.24",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","11.24",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.57",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Block Size","","128",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Grid Size","","6,944",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Registers Per Thread","register/thread","111",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Shared Memory Configuration Size","Kbyte","102.40",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","8.19",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","# SMs","SM","8",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Threads","thread","888,832",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Uses Green Context","","0",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Waves Per SM","","217",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit SM","block","16",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Registers","block","4",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Shared Mem","block","11",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Warps","block","12",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Theoretical Active Warps per SM","warp","16",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Theoretical Occupancy","%","33.33",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Achieved Occupancy","%","32.61",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Achieved Active Warps Per SM","warp","15.65",
"155","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","","","","TheoreticalOccupancy","OPT","The 4.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (33.3%) is limited by the number of required registers.","global","11.48"
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,160,047",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Memory Throughput","%","77.55",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Duration","ms","1.15",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","22.81",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","77.55",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,082,180.62",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","43.23",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the L2 bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Mem Busy","%","43.07",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Max Bandwidth","%","77.55",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L1/TEX Hit Rate","%","15.10",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Ratio","","0",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Hit Rate","%","63.23",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Mem Pipes Busy","%","8.65",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Scheduler Statistics","One or More Eligible","%","41.72",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Scheduler Statistics","Issued Warp Per Scheduler","","0.42",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Scheduler Statistics","No Eligible","%","58.28",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Scheduler Statistics","Active Warps Per Scheduler","warp","10.12",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.81",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.4 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 10.12 active warps per scheduler, but only an average of 0.81 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","22.45"
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","24.25",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","24.26",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.17",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 18.5 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 76.1% of the total average of 24.3 cycles between issuing two instructions.","global","22.45"
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Block Size","","256",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Grid Size","","23,437",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Registers Per Thread","register/thread","28",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","# SMs","SM","8",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Threads","thread","5,999,872",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Uses Green Context","","0",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Waves Per SM","","488.27",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit SM","block","16",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Registers","block","8",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Shared Mem","block","8",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Warps","block","6",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Theoretical Active Warps per SM","warp","48",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Theoretical Occupancy","%","100",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Achieved Occupancy","%","85.08",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Achieved Active Warps Per SM","warp","40.84",
"156","2388772","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (85.1%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","14.92"
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2,902,019",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Memory Throughput","%","76.62",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Duration","ms","2.87",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","76.65",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","32.13",
"157","2388772","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6928, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2,894,459.12",
